"2023-04-03T13:09:30.657Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:31.054Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:31.105Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:31.135Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:31.480Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:31.613Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:31.927Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:32.028Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:32.130Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:32.418Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:32.489Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:32.865Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:32.979Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:33.131Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:33.335Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:33.406Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:33.771Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:33.894Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:34.138Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:34.230Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T13:09:34.324Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:34.355Z","EVSE","Change HLC Limits: 10000W/20.881186A, target_voltage 478.9, hack_bpt false",""
"2023-04-03T13:09:34.365Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:34.680Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T13:09:34.764Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:34.793Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:35.159Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:35.159Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:35.282Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:35.607Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:35.709Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:35.811Z","EVSE","Change HLC Limits: 10000W/20.894274A, target_voltage 478.6, hack_bpt false",""
"2023-04-03T13:09:36.065Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:36.136Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:36.157Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:36.523Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:36.637Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:36.991Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:37.082Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:37.143Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:37.439Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:37.542Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:37.907Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:38.000Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:38.144Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:38.369Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:38.504Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:38.829Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:38.921Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:39.133Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:39.286Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:39.398Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:39.798Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:39.840Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:40.136Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:40.208Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:40.310Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:40.665Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:40.756Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:41.175Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:41.175Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:41.236Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:41.592Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:41.684Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:42.039Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:42.141Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:42.152Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:42.551Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:42.643Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:42.967Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:43.069Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:43.140Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:43.426Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:43.538Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:43.928Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:44.010Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:44.143Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:44.368Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:44.460Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:44.805Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:44.907Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:45.175Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:45.308Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:45.410Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:45.725Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:45.817Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:46.142Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:46.183Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:46.285Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:46.703Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:46.754Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:47.101Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:47.141Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:47.203Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:47.569Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:47.661Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:48.071Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:48.143Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:48.153Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:48.523Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:48.584Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:48.940Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:49.052Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:49.144Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:49.410Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:49.503Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:49.870Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:49.972Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:50.144Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:50.327Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:50.420Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:50.787Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:50.889Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:51.143Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:51.257Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:51.351Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:51.706Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:51.860Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:52.147Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:52.167Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:52.259Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:52.654Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:52.765Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:53.100Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:53.141Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:53.223Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:53.549Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:53.652Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:54.009Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:54.123Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:54.154Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:54.491Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:54.604Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:54.921Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:55.033Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:55.155Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:55.389Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T13:09:55.496Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:55.498Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:55.894Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T13:09:56.030Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:56.032Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:56.151Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:56.304Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:56.406Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:56.763Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:56.857Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:57.155Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:57.249Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:57.361Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:57.689Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:57.782Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:58.148Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:58.168Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:58.240Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:58.612Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T13:09:58.706Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:58.738Z","EVSE","Change HLC Limits: 10000W/20.881186A, target_voltage 478.9, hack_bpt false",""
"2023-04-03T13:09:58.746Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:59.063Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T13:09:59.149Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:59.167Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:09:59.178Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:59.535Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:09:59.626Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:09:59.995Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:00.099Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:00.161Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:10:00.162Z","EVSE","Change HLC Limits: 10000W/20.894274A, target_voltage 478.6, hack_bpt false",""
"2023-04-03T13:10:00.438Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:00.550Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:00.907Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:00.999Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:01.153Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:10:01.384Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:01.476Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:01.825Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:01.928Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:02.152Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:10:02.286Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T13:10:02.392Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:02.395Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:02.749Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T13:10:02.856Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:02.864Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:03.151Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:10:03.202Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:03.304Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:03.671Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:03.765Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:04.144Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:04.165Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:10:04.248Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:04.590Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:04.682Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:05.039Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:05.142Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:05.162Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:10:05.531Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T13:10:05.638Z","EVSE","Change HLC Limits: 10000W/20.881186A, target_voltage 478.9, hack_bpt false",""
"2023-04-03T13:10:05.713Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:05.715Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:06.003Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T13:10:06.089Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:06.092Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:06.161Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:10:06.428Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:06.521Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:06.890Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T13:10:06.997Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:06.999Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:07.171Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:10:07.367Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:07.449Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:07.838Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T13:10:07.932Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:07.934Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:08.165Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:10:08.277Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:08.401Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:08.485Z","EVSE","Change HLC Limits: 10000W/20.894274A, target_voltage 478.6, hack_bpt false",""
"2023-04-03T13:10:08.782Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:08.886Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:09.161Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:10:09.193Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:09.295Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:09.662Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:09.755Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:10.146Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:10.187Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:10:10.220Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:10.577Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:10.670Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:11.028Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:11.132Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:11.174Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:10:11.527Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:11.601Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:11.963Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:12.055Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:12.158Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:10:12.414Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:12.548Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:12.868Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:12.971Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:13.167Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:10:13.342Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T13:10:13.448Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:13.451Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:13.807Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T13:10:13.904Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:13.934Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:14.159Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:10:14.263Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:14.398Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:14.760Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:14.822Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:15.160Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:10:15.183Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:15.297Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:15.636Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:15.738Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:16.098Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:16.170Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:10:16.191Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:16.598Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:16.681Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:17.019Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:17.112Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:17.163Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:10:17.485Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:17.577Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:17.939Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:18.047Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:18.162Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:10:18.398Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:18.490Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:18.874Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T13:10:18.984Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:19.005Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:19.182Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:10:19.358Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:19.370Z","EVSE","Change HLC Limits: 10000W/20.881186A, target_voltage 478.9, hack_bpt false",""
"2023-04-03T13:10:19.461Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:19.776Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T13:10:19.887Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:19.889Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:20.172Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:10:20.235Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:20.362Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:20.690Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:20.803Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:20.929Z","EVSE","Change HLC Limits: 10000W/20.894274A, target_voltage 478.6, hack_bpt false",""
"2023-04-03T13:10:21.167Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:21.177Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T13:10:21.249Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:21.617Z","EVSE","DC power supply set: 478.3999938964844V/19.899999618530273A, requested was 478.3999938964844V/19.899999618530273A.",""
"2023-04-03T13:10:21.704Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T13:10:21.722Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T13:10:22.084Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
