"2023-04-07T11:32:59.095Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:32:59.176Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:32:59.279Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:32:59.361Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:32:59.402Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T11:32:59.464Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:32:59.547Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:32:59.639Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:32:59.720Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:32:59.855Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:32:59.960Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:00.011Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:00.124Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:00.188Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:00.313Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:00.385Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:00.417Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T11:33:00.438Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:00.541Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:00.623Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:00.725Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:00.797Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:00.889Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:00.972Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:01.085Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:01.178Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:01.301Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:01.342Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:01.404Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T11:33:01.445Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:01.527Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:01.652Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:01.704Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:01.795Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:01.877Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:01.979Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:02.093Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:02.154Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:02.246Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:02.339Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:02.422Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T11:33:02.434Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:02.538Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:02.641Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:02.702Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:02.784Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:02.876Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:03.001Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:03.083Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:03.145Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:03.237Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:03.319Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:03.411Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T11:33:03.432Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:03.504Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:03.596Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:03.678Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:03.822Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:03.904Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:03.955Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:04.048Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:04.141Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:04.224Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:04.358Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:04.431Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T11:33:04.432Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:04.503Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:04.574Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:04.677Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:04.759Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:04.851Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:04.934Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:05.038Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:05.153Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:05.256Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:05.308Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:05.400Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:05.410Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T11:33:05.483Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:05.617Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:05.669Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:05.761Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:05.843Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:05.935Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:06.017Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:06.131Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:06.203Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:06.295Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:06.418Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T11:33:06.419Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:06.511Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:06.563Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:06.656Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:06.737Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:06.850Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:06.965Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:07.027Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:07.141Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:07.204Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:07.286Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:07.378Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:07.410Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T11:33:07.462Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:07.565Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:07.659Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:07.775Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:07.858Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:07.920Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:08.003Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:08.117Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:08.191Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:08.315Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:08.368Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:08.410Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T11:33:08.462Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:08.544Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:08.647Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:08.729Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:08.821Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:08.904Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:09.038Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:09.110Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:09.182Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:09.264Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:09.357Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:09.409Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T11:33:09.440Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:09.556Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:09.670Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:09.742Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:09.803Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:09.895Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:09.977Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:10.100Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:10.162Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:10.306Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:10.348Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:10.450Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T11:33:10.471Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:10.523Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T11:33:10.615Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T11:33:10.697Z","CAR","V2G CurrentDemandReq",""
