"2023-04-04T08:00:34.706Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:34.809Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:34.965Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:35.037Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:35.161Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:35.277Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:35.412Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:35.506Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:35.578Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:00:35.610Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:35.692Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:35.806Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:35.898Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:36.022Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:36.125Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:36.250Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:36.352Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:36.467Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:36.562Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:00:36.573Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:36.699Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:36.811Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:36.920Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:37.014Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:37.127Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:37.231Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:37.344Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:37.447Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:37.560Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:00:37.581Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:37.663Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:37.788Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:37.880Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:38.005Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:38.151Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:38.226Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:38.361Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:38.444Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:38.547Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:38.568Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:00:38.672Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:38.765Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:38.879Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:38.982Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:39.105Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:39.208Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:39.353Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:39.437Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:39.546Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:39.557Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:00:39.667Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:39.769Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:39.863Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:39.986Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:40.090Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:40.204Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:40.319Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:40.432Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:40.524Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:40.555Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:00:40.648Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:40.742Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:40.888Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:41.017Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:41.109Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:41.192Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:41.315Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:41.398Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:41.522Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:41.563Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:00:41.625Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:41.749Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:41.852Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:41.965Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:42.111Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:42.206Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:42.291Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:42.405Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:42.541Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:42.552Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:00:42.637Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:42.719Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:42.843Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:42.946Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:43.070Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:43.173Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:43.287Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:43.383Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:43.529Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:43.571Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:00:43.613Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:43.738Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:43.853Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:43.978Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:44.081Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:44.174Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:44.267Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:44.382Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:44.486Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:44.557Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:00:44.610Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:44.703Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:44.829Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:44.924Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:45.048Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:45.151Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:45.308Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:45.393Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:45.485Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:45.558Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:00:45.590Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:45.703Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:45.806Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:45.930Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:46.023Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:46.159Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:46.253Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:46.368Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:46.461Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:46.564Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:00:46.586Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:46.689Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:46.845Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:46.919Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:47.022Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:47.125Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:47.250Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:47.376Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:47.500Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:47.563Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:00:47.606Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:47.689Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:47.784Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:47.908Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:48.001Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:48.148Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:48.253Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:48.360Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:48.475Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:48.568Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:48.578Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:00:48.671Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:48.786Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:48.921Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:49.006Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:49.110Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:49.223Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:49.337Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:49.451Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:49.545Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:49.566Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:00:49.703Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:49.786Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:49.889Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:49.982Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:50.108Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:50.234Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:50.339Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:50.432Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:50.547Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:50.567Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:00:50.640Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:50.764Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:50.869Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:50.993Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:51.086Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:51.213Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:51.329Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:51.476Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:51.561Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:51.582Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:00:51.676Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:51.748Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:51.872Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:51.965Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:52.079Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:52.183Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:52.307Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:52.411Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:52.527Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:52.579Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:00:52.677Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:52.762Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:52.845Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:52.980Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:53.064Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:53.188Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:53.283Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:53.398Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:53.503Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:53.565Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:00:53.629Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:53.725Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:53.839Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:53.942Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:54.099Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:54.244Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:54.329Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:54.424Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:54.507Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:54.580Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:00:54.612Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:54.726Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:54.819Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:54.943Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:55.047Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:55.171Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:55.275Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:55.399Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:55.492Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:55.568Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:00:55.612Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:55.707Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:55.821Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:55.925Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:56.049Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:56.152Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:56.266Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:56.400Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:56.483Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:56.575Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:00:56.597Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:56.710Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:56.804Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:56.931Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:57.069Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:57.163Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:57.247Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:57.402Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:57.465Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:57.568Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:00:57.589Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:57.692Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:57.806Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:57.900Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:58.024Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:58.159Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:58.264Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:58.349Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:58.517Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:58.570Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:00:58.592Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:58.684Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:58.778Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:58.902Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:59.005Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:59.130Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:59.233Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:59.349Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:59.441Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:59.588Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:59.589Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:00:59.662Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:00:59.786Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:00:59.890Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:00.015Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:00.108Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:00.222Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:00.325Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:00.440Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:00.543Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:00.574Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:01:00.667Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:00.783Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:00.909Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:00.982Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:01.107Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:01.223Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:01.327Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:01.456Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:01.592Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:01.592Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:01:01.644Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:01.768Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:01.862Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:01.987Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:02.082Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:02.217Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:02.304Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:02.419Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:02.524Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:02.575Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:01:02.648Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:02.784Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:02.920Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:02.962Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:03.086Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:03.181Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:03.305Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:03.420Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:03.523Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:03.575Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:01:03.679Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:03.743Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:03.846Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:03.960Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:04.064Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:04.189Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:04.283Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:04.420Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:04.495Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:04.579Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:01:04.622Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:04.726Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:04.842Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:04.979Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:05.064Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:05.168Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:05.292Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:05.386Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:05.510Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:05.594Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:01:05.616Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:05.742Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:05.868Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:05.971Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:06.044Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:06.169Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:06.305Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:06.378Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:06.482Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:06.574Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:01:06.606Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:06.710Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:06.834Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:06.928Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:07.042Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:07.199Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:07.303Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:07.365Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:07.482Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:07.599Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:01:07.620Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:07.705Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:07.801Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:07.925Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:08.031Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:08.144Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:08.248Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:08.362Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:08.476Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:08.590Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:01:08.602Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:08.685Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:08.831Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:08.904Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:09.040Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:09.125Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:09.239Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:09.343Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:09.469Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:09.565Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:09.585Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:01:09.690Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:09.783Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:09.908Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:10.045Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:10.160Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:10.268Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:10.365Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:10.450Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:10.566Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T08:01:10.586Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T08:01:10.660Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T08:01:10.784Z","CAR","V2G CurrentDemandReq",""
